0.2612,571.6168258
0.2614,572.1263277
0.2616,571.8351838
0.2618,572.1263277
0.262,572.0535417
0.2622,572.0535417
0.2624,571.9807557
0.2626,571.9807557
0.2628,571.8351838
0.263,571.6896118
0.2632,571.5440399
0.2634,571.5440399
0.2636,571.6896118
0.2638,570.7433941
0.264,571.6168258
0.2642,571.7623978
0.2644,571.8351838
0.2646,571.5440399
0.2648,571.5440399
0.265,571.4712539
0.2652,571.3984679
0.2654,571.2528959
0.2656,571.107324
0.2658,570.888966
0.266,570.888966
0.2662,571.034538
0.2664,571.034538
0.2666,570.7433941
0.2668,573.9459772
0.267,571.18011
0.2672,571.2528959
0.2674,571.2528959
0.2676,571.2528959
0.2678,571.6168258
0.268,571.6168258
0.2682,571.8351838
0.2684,571.8351838
0.2686,571.8351838
0.2688,572.1263277
0.269,572.1263277
0.2692,571.9807557
0.2694,571.9807557
0.2696,571.6896118
0.2698,571.9807557
0.27,571.6896118
0.2702,571.8351838
0.2704,571.6896118
0.2706,571.6896118
0.2708,571.6896118
0.271,571.8351838
0.2712,571.6168258
0.2714,571.5440399
0.2716,571.4712539
0.2718,571.2528959
0.272,571.107324
0.2722,571.034538
0.2724,570.888966
0.2726,570.4522502
0.2728,570.5978221
0.273,570.4522502
0.2732,570.5250361
0.2734,570.5978221
0.2736,570.1611062
0.2738,570.7433941
0.274,570.7433941
0.2742,570.8161801
0.2744,570.888966
0.2746,571.18011
0.2748,571.2528959
0.275,571.4712539
0.2752,571.3984679
0.2754,571.8351838
0.2756,571.8351838
0.2758,572.1263277
0.276,571.5440399
0.2762,572.2718997
0.2764,572.7814015
0.2766,572.4174716
0.2768,572.7814015
0.277,572.6358296
0.2772,572.6358296
0.2774,572.7814015
0.2776,572.4174716
0.2778,572.7086156
0.278,572.4174716
0.2782,572.4174716
0.2784,572.3446856
0.2786,571.9079698
0.2788,571.9807557
0.279,571.6896118
0.2792,571.6896118
0.2794,571.3984679
0.2796,571.107324
0.2798,570.888966
0.28,571.107324
0.2802,571.18011
0.2804,570.888966
0.2806,571.18011
0.2808,571.18011
0.281,571.2528959
0.2812,571.5440399
0.2814,571.3984679
0.2816,571.6896118
0.2818,571.9807557
0.282,571.6896118
0.2822,572.4174716
0.2824,572.5630436
0.2826,572.7086156
0.2828,572.7814015
0.283,573.0725455
0.2832,573.2181174
0.2834,573.2181174
0.2836,573.2181174
0.2838,573.4364754
0.284,573.3636894
0.2842,573.3636894
0.2844,573.1453314
0.2846,573.2909034
0.2848,573.0725455
0.285,573.3636894
0.2852,572.7086156
0.2854,572.6358296
0.2856,572.4902576
0.2858,572.4174716
0.286,571.8351838
0.2862,571.6896118
0.2864,571.6896118
0.2866,571.3256819
0.2868,571.3256819
0.287,570.888966
0.2872,570.888966
0.2874,570.7433941
0.2876,570.7433941
0.2878,570.7433941
0.288,570.7433941
0.2882,570.961752
0.2884,570.8161801
0.2886,571.3984679
0.2888,571.2528959
0.289,572.1263277
0.2892,571.7623978
0.2894,572.2718997
0.2896,572.5630436
0.2898,572.7814015
0.29,573.2181174
0.2902,573.3636894
0.2904,573.3636894
0.2906,573.5092613
0.2908,573.6548333
0.291,573.8004053
0.2912,573.5092613
0.2914,574.0187632
0.2916,573.8004053
0.2918,573.8004053
0.292,573.5092613
0.2922,573.6548333
0.2924,573.4364754
0.2926,573.5092613
0.2928,573.0725455
0.293,572.8541875
0.2932,572.4174716
0.2934,572.2718997
0.2936,571.6896118
0.2938,571.6168258
0.294,571.18011
0.2942,571.2528959
0.2944,571.034538
0.2946,571.034538
0.2948,571.034538
0.295,571.3984679
0.2952,571.034538
0.2954,571.3984679
0.2956,571.6896118
0.2958,571.6896118
0.296,572.2718997
0.2962,572.1991137
0.2964,572.7086156
0.2966,572.6358296
0.2968,572.9269735
0.297,573.6548333
0.2972,569.6516044
0.2974,574.0187632
0.2976,573.8004053
0.2978,574.4554791
0.298,574.4554791
0.2982,574.9649809
0.2984,574.892195
0.2986,575.2561249
0.2988,575.0377669
0.299,575.1833389
0.2992,575.0377669
0.2994,574.892195
0.2996,574.746623
0.2998,574.3099071
0.3,574.1643352
0.3002,574.746623
0.3004,573.8004053
0.3006,573.7276193
0.3008,573.1453314
0.301,573.0725455
0.3012,572.7086156
0.3014,572.7814015
0.3016,572.4902576
0.3018,572.5630436
0.302,572.4902576
0.3022,572.4902576
0.3024,572.7086156
0.3026,572.6358296
0.3028,572.9269735
0.303,572.7814015
0.3032,573.0725455
0.3034,573.5092613
0.3036,573.8004053
0.3038,574.0187632
0.304,574.601051
0.3042,574.892195
0.3044,575.3289108
0.3046,575.8384127
0.3048,576.2751286
0.305,576.6390585
0.3052,576.8574164
0.3054,577.2941323
0.3056,577.2941323
0.3058,577.5124903
0.306,577.5124903
0.3062,577.5852762
0.3064,577.9492061
0.3066,577.5852762
0.3068,577.5124903
0.307,577.5852762
0.3072,577.3669183
0.3074,576.8574164
0.3076,576.7846304
0.3078,576.4934865
0.308,576.2751286
0.3082,575.5472688
0.3084,575.4744828
0.3086,575.3289108
0.3088,574.601051
0.309,574.673837
0.3092,574.4554791
0.3094,574.819409
0.3096,574.601051
0.3098,574.601051
0.31,575.1105529
0.3102,575.1833389
0.3104,575.6928407
0.3106,576.1295566
0.3108,576.4934865
0.311,577.0757744
0.3112,577.3669183
0.3114,578.1675641
0.3116,578.60428
0.3118,578.9682099
0.312,579.4049257
0.3122,579.6232837
0.3124,579.9872136
0.3126,580.1327855
0.3128,580.3511435
0.313,580.4239295
0.3132,580.7150734
0.3134,580.5695014
0.3136,580.6422874
0.3138,580.4239295
0.314,580.4967154
0.3142,580.2055715
0.3144,580.2055715
0.3146,579.7688556
0.3148,579.4049257
0.315,579.3321398
0.3152,578.8954239
0.3154,578.9682099
0.3156,578.0947781
0.3158,577.8036342
0.316,577.6580622
0.3162,577.0029884
0.3164,577.0757744
0.3166,576.8574164
0.3168,576.8574164
0.317,576.9302024
0.3172,577.0757744
0.3174,577.1485603
0.3176,577.5124903
0.3178,577.9492061
0.318,578.531494
0.3182,578.9682099
0.3184,579.5504977
0.3186,580.2055715
0.3188,580.4967154
0.319,581.1517893
0.3192,581.5885051
0.3194,582.098007
0.3196,582.3891509
0.3198,582.8258668
0.32,583.0442248
0.3202,583.1897967
0.3204,583.1897967
0.3206,583.6265126
0.3208,583.4809406
0.321,583.4809406
0.3212,583.4809406
0.3214,583.3353687
0.3216,583.0442248
0.3218,582.9714388
0.322,582.8258668
0.3222,582.243579
0.3224,582.025221
0.3226,581.5885051
0.3228,581.5157192
0.323,581.1517893
0.3232,580.8606453
0.3234,580.7150734
0.3236,580.1327855
0.3238,580.2783575
0.324,580.1327855
0.3242,580.2783575
0.3244,580.2783575
0.3246,580.6422874
0.3248,581.1517893
0.325,581.3701472
0.3252,581.8068631
0.3254,582.243579
0.3256,583.1170107
0.3258,583.4809406
0.326,583.9904425
0.3262,584.4999444
0.3264,585.0094462
0.3266,585.5917341
0.3268,586.2468079
0.327,586.3195939
0.3272,586.8290957
0.3274,586.9018817
0.3276,584.8638743
0.3278,587.3385976
0.328,587.3385976
0.3282,587.1202397
0.3284,587.3385976
0.3286,587.0474537
0.3288,586.9746677
0.329,586.6107378
0.3292,586.5379518
0.3294,586.2468079
0.3296,585.810092
0.3298,585.955664
0.33,585.3005901
0.3302,585.3005901
0.3304,585.0094462
0.3306,585.2278042
0.3308,584.7910883
0.331,584.7183023
0.3312,584.9366602
0.3314,584.7910883
0.3316,585.0094462
0.3318,585.0094462
0.332,585.2278042
0.3322,585.66452
0.3324,586.1012359
0.3326,586.3923798
0.3328,586.7563097
0.333,587.1930256
0.3332,587.7025275
0.3334,588.1392434
0.3336,588.5759593
0.3338,589.1582471
0.334,589.3038191
0.3342,589.9588929
0.3344,589.9588929
0.3346,590.6867527
0.3348,590.6867527
0.335,590.8323246
0.3352,591.1234686
0.3354,590.9778966
0.3356,591.2690405
0.3358,590.8323246
0.336,590.9778966
0.3362,590.6139667
0.3364,590.4683947
0.3366,590.3228228
0.3368,589.667749
0.337,589.8861069
0.3372,589.3038191
0.3374,589.1582471
0.3376,588.7215312
0.3378,588.5759593
0.338,588.3576013
0.3382,588.3576013
0.3384,588.5031733
0.3386,588.2120294
0.3388,588.5031733
0.339,588.3576013
0.3392,589.0126751
0.3394,588.9398892
0.3396,589.7405349
0.3398,589.594963
0.34,590.6139667
0.3402,591.1234686
0.3404,591.4873985
0.3406,592.2152583
0.3408,592.5064022
0.341,592.7975461
0.3412,593.234262
0.3414,593.307048
0.3416,594.0349078
0.3418,593.8893358
0.342,594.1804797
0.3422,594.3988377
0.3424,594.5444096
0.3426,594.6899816
0.3428,595.0539115
0.343,594.5444096
0.3432,594.4716237
0.3434,594.3260517
0.3436,594.2532657
0.3438,594.1076938
0.344,594.0349078
0.3442,593.5981919
0.3444,593.4526199
0.3446,593.161476
0.3448,593.08869
0.345,592.7247601
0.3452,592.4336162
0.3454,592.3608302
0.3456,592.3608302
0.3458,592.3608302
0.346,592.4336162
0.3462,592.5064022
0.3464,592.6519742
0.3466,593.161476
0.3468,593.4526199
0.347,593.7437639
0.3472,594.2532657
0.3474,594.6899816
0.3476,595.3450554
0.3478,595.7817713
0.348,596.1457012
0.3482,596.6552031
0.3484,596.946347
0.3486,597.4558489
0.3488,598.1837087
0.349,598.0381367
0.3492,598.2564946
0.3494,598.6932105
0.3496,598.9843544
0.3498,599.3482843
0.35,599.6394283
0.3502,599.5666423
0.3504,599.8577862
0.3506,599.8577862
0.3508,599.2754984
0.351,599.4210703
0.3512,599.2754984
0.3514,598.8387825
0.3516,598.5476386
0.3518,598.1109227
0.352,598.1109227
0.3522,597.3830629
0.3524,597.4558489
0.3526,597.2374909
0.3528,597.2374909
0.353,597.1647049
0.3532,597.3830629
0.3534,597.6014208
0.3536,597.9653507
0.3538,598.2564946
0.354,598.5476386
0.3542,598.8387825
0.3544,599.1299264
0.3546,600.0033582
0.3548,600.0761441
0.355,600.658432
0.3552,601.2407198
0.3554,601.6046497
0.3556,601.8230077
0.3558,602.4052955
0.356,602.9147974
0.3562,603.0603693
0.3564,603.4970852
0.3566,603.7882291
0.3568,603.9338011
0.357,604.297731
0.3572,604.6616609
0.3574,604.297731
0.3576,604.8072329
0.3578,604.5160889
0.358,604.6616609
0.3582,604.297731
0.3584,604.297731
0.3586,604.152159
0.3588,603.4970852
0.359,603.4242992
0.3592,603.2059413
0.3594,602.8420114
0.3596,602.9147974
0.3598,602.8420114
0.36,602.6964394
0.3602,602.6236535
0.3604,602.7692254
0.3606,603.0603693
0.3608,602.9875834
0.361,601.2407198
0.3612,603.6426572
0.3614,604.0065871
0.3616,604.224945
0.3618,604.6616609
0.362,605.1711628
0.3622,605.3895207
0.3624,606.0445945
0.3626,606.3357384
0.3628,606.9908123
0.363,607.2819562
0.3632,607.7914581
0.3634,608.082602
0.3636,608.5193179
0.3638,608.8104618
0.364,610.4845393
0.3642,609.3927496
0.3644,609.3927496
0.3646,609.7566795
0.3648,609.4655356
0.365,609.7566795
0.3652,609.3927496
0.3654,609.3199636
0.3656,609.1016057
0.3658,608.6648898
0.366,608.4465319
0.3662,608.3009599
0.3664,608.155388
0.3666,608.009816
0.3668,607.5731001
0.367,607.7186721
0.3672,607.6458861
0.3674,607.7186721
0.3676,608.009816
0.3678,607.93703
0.368,608.082602
0.3682,608.155388
0.3684,608.4465319
0.3686,608.8104618
0.3688,609.2471777
0.369,609.6111076
0.3692,609.9022515
0.3694,610.3389674
0.3696,610.8484692
0.3698,611.2851851
0.37,611.721901
0.3702,612.0130449
0.3704,612.6681187
0.3706,612.9592627
0.3708,613.3959785
0.371,613.5415505
0.3712,613.9782664
0.3714,614.0510524
0.3716,614.3421963
0.3718,614.6333402
0.372,614.4149823
0.3722,614.7061262
0.3724,614.3421963
0.3726,614.2694103
0.3728,613.9782664
0.373,614.1238383
0.3732,612.7409047
0.3734,613.2504066
0.3736,612.9592627
0.3738,612.9592627
0.374,612.9592627
0.3742,612.6681187
0.3744,612.8136907
0.3746,612.8136907
0.3748,612.8864767
0.375,612.8864767
0.3752,613.1048346
0.3754,613.2504066
0.3756,613.7599084
0.3758,613.6871225
0.376,614.3421963
0.3762,614.6333402
0.3764,614.9244841
0.3766,615.3612
0.3768,615.7979159
0.377,615.9434878
0.3772,616.3802037
0.3774,616.7441336
0.3776,617.2536355
0.3778,617.6175654
0.378,617.9087093
0.3782,618.2726392
0.3784,618.4909972
0.3786,618.7093551
0.3788,618.7821411
0.379,618.927713
0.3792,618.1270673
0.3794,618.8549271
0.3796,618.7093551
0.3798,618.4182112
0.38,618.2726392
0.3802,617.9814953
0.3804,617.6903514
0.3806,617.2536355
0.3808,617.2536355
0.381,616.8897056
0.3812,616.5985617
0.3814,616.7441336
0.3816,616.4529897
0.3818,616.3074177
0.382,616.5985617
0.3822,616.8169196
0.3824,616.7441336
0.3826,616.9624916
0.3828,617.3264215
0.383,617.2536355
0.3832,617.9814953
0.3834,617.9814953
0.3836,618.4182112
0.3838,618.927713
0.384,619.073285
0.3842,619.3644289
0.3844,619.8011448
0.3846,620.2378607
0.3848,620.6017906
0.385,620.6745766
0.3852,621.1840784
0.3854,621.3296504
0.3856,621.6935803
0.3858,621.6935803
0.386,621.9847242
0.3862,621.9119382
0.3864,621.8391523
0.3866,621.5480083
0.3868,621.5480083
0.387,621.4024364
0.3872,621.1840784
0.3874,620.6017906
0.3876,620.4562186
0.3878,619.9467168
0.388,620.0922887
0.3882,619.5827869
0.3884,619.8011448
0.3886,619.4372149
0.3888,619.218857
0.389,619.073285
0.3892,619.2916429
0.3894,619.218857
0.3896,619.3644289
0.3898,619.5100009
0.39,619.6555728
0.3902,620.0195027
0.3904,620.3834326
0.3906,620.3106467
0.3908,620.9657205
0.391,621.1840784
0.3912,621.8391523
0.3914,614.5605542
0.3916,622.2758681
0.3918,623.0037279
0.392,623.1492999
0.3922,623.5132298
0.3924,623.8771597
0.3926,623.9499457
0.3928,624.3138756
0.393,624.0955176
0.3932,624.3138756
0.3934,624.2410896
0.3936,624.1683036
0.3938,623.9499457
0.394,623.6588018
0.3942,623.4404438
0.3944,624.5322335
0.3946,622.930942
0.3948,622.4942261
0.395,622.2758681
0.3952,621.9847242
0.3954,621.6935803
0.3956,621.3296504
0.3958,621.3296504
0.396,621.2568644
0.3962,621.1840784
0.3964,621.1112924
0.3966,621.1840784
0.3968,621.1840784
0.397,621.5480083
0.3972,621.6207943
0.3974,621.7663663
0.3976,621.9119382
0.3978,622.3486541
0.398,622.858156
0.3982,622.930942
0.3984,623.5132298
0.3986,624.1683036
0.3988,624.3866616
0.399,624.8233774
0.3992,625.1145214
0.3994,625.5512372
0.3996,625.6968092
0.3998,625.9879531
0.4,626.1335251
0.4002,626.351883
0.4004,626.424669
0.4006,626.1335251
0.4008,625.7695952
0.401,625.9879531
0.4012,625.6240232
0.4014,625.6968092
0.4016,625.0417354
0.4018,624.7505915
0.402,624.3138756
0.4022,624.2410896
0.4024,623.8043737
0.4026,623.3676578
0.4028,623.2220859
0.403,622.930942
0.4032,623.0037279
0.4034,622.78537
0.4036,622.3486541
0.4038,623.0037279
0.404,622.930942
0.4042,623.0765139
0.4044,623.2220859
0.4046,623.2220859
0.4048,623.8043737
0.405,624.0955176
0.4052,624.4594475
0.4054,624.8233774
0.4056,625.1873073
0.4058,625.6240232
0.406,626.0607391
0.4062,626.570241
0.4064,626.570241
0.4066,627.0069569
0.4068,627.2253148
0.407,627.3708868
0.4072,627.6620307
0.4074,627.6620307
0.4076,627.9531746
0.4078,627.7348167
0.408,627.6620307
0.4082,627.5164587
0.4084,627.4436727
0.4086,627.2981008
0.4088,626.9341709
0.409,626.643027
0.4092,626.2790971
0.4094,626.2063111
0.4096,625.3328793
0.4098,625.4784513
0.41,625.1145214
0.4102,624.6778055
0.4104,624.8233774
0.4106,624.3866616
0.4108,624.4594475
0.411,624.3138756
0.4112,624.3866616
0.4114,624.2410896
0.4116,624.6050195
0.4118,624.6778055
0.412,625.1873073
0.4122,625.3328793
0.4124,625.7695952
0.4126,625.9879531
0.4128,626.497455
0.413,626.7158129
0.4132,627.1525288
0.4134,627.2253148
0.4136,627.5164587
0.4138,628.0987466
0.414,628.0987466
0.4142,628.6082484
0.4144,628.5354624
0.4146,628.4626765
0.4148,628.7538204
0.415,628.4626765
0.4152,628.6810344
0.4154,628.7538204
0.4156,628.0987466
0.4158,628.0987466
0.416,627.6620307
0.4162,627.5164587
0.4164,626.9341709
0.4166,626.570241
0.4168,626.1335251
0.417,625.8423812
0.4172,625.4784513
0.4174,625.4056653
0.4176,625.1145214
0.4178,624.8961634
0.418,624.8233774
0.4182,624.6050195
0.4184,624.6050195
0.4186,624.6050195
0.4188,625.0417354
0.419,624.8233774
0.4192,625.1145214
0.4194,625.2600933
0.4196,625.6240232
0.4198,625.9879531
0.42,626.351883
0.4202,626.643027
0.4204,626.9341709
0.4206,627.2253148
0.4208,627.8076026
0.421,628.0259606
0.4212,628.2443185
0.4214,628.5354624
0.4216,628.8266064
0.4218,626.497455
0.422,628.8993923
0.4222,628.9721783
0.4224,628.8993923
0.4226,628.6810344
0.4228,628.5354624
0.423,628.3898905
0.4232,628.1715325
0.4234,627.8076026
0.4236,627.2253148
0.4238,626.7885989
0.424,626.570241
0.4242,626.2063111
0.4244,626.1335251
0.4246,625.2600933
0.4248,625.9879531
0.425,624.9689494
0.4252,624.8961634
0.4254,624.7505915
0.4256,624.6778055
0.4258,624.5322335
0.426,624.7505915
0.4262,624.9689494
0.4264,625.1145214
0.4266,625.4784513
0.4268,625.6968092
0.427,626.1335251
0.4272,626.351883
0.4274,626.8613849
0.4276,627.2981008
0.4278,627.8076026
0.428,628.0259606
0.4282,628.3898905
0.4284,628.8993923
0.4286,628.8266064
0.4288,629.1905363
0.429,629.3361082
0.4292,629.1177503
0.4294,629.2633222
0.4296,629.1177503
0.4298,629.1905363
0.43,628.8266064
0.4302,628.6810344
0.4304,628.3898905
0.4306,628.0987466
0.4308,628.0259606
0.431,627.2253148
0.4312,627.0069569
0.4314,626.570241
0.4316,625.9879531
0.4318,625.9151671
0.432,625.6240232
0.4322,625.3328793
0.4324,625.1145214
0.4326,624.8233774
0.4328,624.8233774
0.433,624.5322335
0.4332,624.8961634
0.4334,625.0417354
0.4336,625.0417354
0.4338,625.6240232
0.434,626.497455
0.4342,626.2790971
0.4344,626.8613849
0.4346,627.2253148
0.4348,627.7348167
0.435,628.3171045
0.4352,628.5354624
0.4354,628.8993923
0.4356,628.9721783
0.4358,629.4816802
0.436,629.4816802
0.4362,629.6272521
0.4364,629.6272521
0.4366,629.6272521
0.4368,629.5544662
0.437,629.3361082
0.4372,629.1905363
0.4374,628.9721783
0.4376,628.6810344
0.4378,628.5354624
0.438,627.9531746
0.4382,627.5164587
0.4384,627.3708868
0.4386,626.8613849
0.4388,626.570241
0.439,625.9879531
0.4392,625.7695952
0.4394,625.4784513
0.4396,625.1145214
0.4398,625.0417354
0.44,625.1873073
0.4402,624.9689494
0.4404,625.1145214
0.4406,625.3328793
0.4408,625.4784513
0.441,625.6240232
0.4412,626.1335251
0.4414,626.497455
0.4416,626.7885989
0.4418,627.5164587
0.442,627.8076026
0.4422,628.1715325
0.4424,628.6810344
0.4426,628.7538204
0.4428,629.4816802
0.443,629.6272521
0.4432,629.7728241
0.4434,629.7728241
0.4436,630.063968
0.4438,630.136754
0.444,629.9183961
0.4442,630.063968
0.4444,629.7000381
0.4446,629.5544662
0.4448,629.3361082
0.445,629.1905363
0.4452,628.7538204
0.4454,628.3898905
0.4456,627.9531746
0.4458,627.5164587
0.446,627.0069569
0.4462,626.643027
0.4464,626.1335251
0.4466,625.9151671
0.4468,625.7695952
0.447,625.3328793
0.4472,625.4784513
0.4474,625.1873073
0.4476,625.3328793
0.4478,625.3328793
0.448,625.5512372
0.4482,625.9151671
0.4484,625.9151671
0.4486,626.351883
0.4488,626.7885989
0.449,627.2981008
0.4492,627.6620307
0.4494,627.9531746
0.4496,628.2443185
0.4498,628.7538204
0.45,628.8993923
0.4502,629.2633222
0.4504,629.3361082
0.4506,629.7728241
0.4508,629.7728241
0.451,629.991182
0.4512,629.991182
0.4514,630.063968
0.4516,629.991182
0.4518,629.8456101
0.452,629.7000381
0.4522,622.2030822
0.4524,629.1177503
0.4526,628.6810344
0.4528,628.4626765
0.453,627.9531746
0.4532,627.3708868
0.4534,626.8613849
0.4536,626.7158129
0.4538,626.2063111
0.454,625.8423812
0.4542,625.5512372
0.4544,625.2600933
0.4546,625.1145214
0.4548,625.3328793
0.455,625.3328793
0.4552,626.1335251
0.4554,625.7695952
0.4556,625.6240232
0.4558,626.1335251
0.456,626.424669
0.4562,626.8613849
0.4564,627.0069569
0.4566,627.5164587
0.4568,627.6620307
0.457,628.3898905
0.4572,628.3898905
0.4574,628.8993923
0.4576,628.8993923
0.4578,629.2633222
0.458,629.5544662
